Time (Sec);S8;S37;S30;S39;S38;S31;S47;S40;S41;S46;S48;S23;S24;S33;S2;S32;S17;S43;S44;S29;S45;S42;
23.403333333333418;95.96109199999981;99.13656479999987;95.40178079999984;99.20245919999988;98.52047519999988;97.30672799999985;99.4002423999999;99.07067039999987;98.25228959999987;99.5320311999999;98.6477559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05460639999986;98.51596719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33434799999989;
23.50333333333342;95.96109199999981;99.13656479999987;95.40178079999984;99.20245919999988;98.52047519999988;97.30672799999985;99.4002423999999;99.07067039999987;98.25228959999987;99.5320311999999;98.6477559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05460639999986;98.51586719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33424799999989;
23.603333333333417;95.96109199999981;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.30672799999985;99.4001423999999;99.07067039999987;98.25228959999987;99.5320311999999;98.6477559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05460639999986;98.51586719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33424799999989;
23.70333333333342;95.96109199999981;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.30672799999985;99.4001423999999;99.07067039999987;98.25228959999987;99.5319311999999;98.6476559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05460639999986;98.51586719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33424799999989;
23.80333333333342;95.96109199999981;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.17023119999985;99.4001423999999;99.07067039999987;98.25228959999987;99.5319311999999;98.6476559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05460639999986;98.51586719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33424799999989;
23.983728000000088;95.8951975999998;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.17023119999985;99.4001423999999;99.07067039999987;98.25228959999987;99.5319311999999;98.6476559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05450639999985;98.51586719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33424799999989;
24.000000000000103;95.8951975999998;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.17023119999985;99.4001423999999;99.07067039999987;98.25228959999987;99.5319311999999;98.6476559999999;99.00477599999986;99.07067039999987;99.20245919999988;19160.0;98.44997279999988;98.05450639999985;98.51586719999989;99.07067039999987;99.13656479999987;98.31818399999987;99.33424799999989;
24.18372800000009;95.7587007999998;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.17023119999985;99.4001423999999;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20245919999988;19160.0;98.44997279999988;98.05450639999985;98.51586719999989;99.07057039999987;99.13656479999987;98.31818399999987;99.33424799999989;
24.283728000000092;95.7587007999998;99.13656479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.17023119999985;99.4001423999999;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20245919999988;19160.0;98.44997279999988;98.05450639999985;98.51586719999989;99.07057039999987;99.13656479999987;98.31818399999987;99.33424799999989;
24.303333333333427;95.7587007999998;99.13646479999987;95.40168079999984;99.20245919999988;98.52047519999988;97.17023119999985;99.4001423999999;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44997279999988;98.05450639999985;98.51586719999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33424799999989;
24.40333333333343;95.7587007999998;99.13646479999987;95.40168079999984;99.20235919999988;98.52037519999988;97.17023119999985;99.4001423999999;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05450639999985;98.51586719999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33424799999989;
24.50333333333343;95.7587007999998;99.13646479999987;95.40168079999984;99.20235919999988;98.52037519999988;97.17023119999985;99.4001423999999;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05450639999985;98.51586719999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33424799999989;
24.60333333333343;95.7587007999998;99.13646479999987;95.40168079999984;99.20235919999988;98.52037519999988;97.17023119999985;99.4001423999999;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05450639999985;98.37937039999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33414799999989;
24.70333333333343;95.7587007999998;99.13646479999987;95.06289279999983;99.20235919999988;98.52037519999988;97.17023119999985;99.26364559999989;99.07057039999987;98.25218959999987;99.5319311999999;98.6476559999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05450639999985;98.37937039999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33414799999989;
24.803333333333427;95.7587007999998;99.13646479999987;94.99699839999982;99.20235919999988;98.52037519999988;97.17023119999985;99.26364559999989;99.07057039999987;98.25218959999987;99.5318311999999;98.5111591999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05450639999985;98.37937039999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33414799999989;
24.90333333333343;95.7587007999998;99.13646479999987;94.99699839999982;99.20235919999988;98.52037519999988;96.96783999999984;99.26364559999989;99.07057039999987;98.25218959999987;99.5318311999999;98.5111591999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05450639999985;98.37937039999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33414799999989;
25.000350666666762;95.6928063999998;99.13646479999987;94.99699839999982;99.20235919999988;98.52037519999988;96.96783999999984;99.26364559999989;99.07057039999987;98.25218959999987;99.5318311999999;98.5111591999999;99.00467599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05440639999985;98.37937039999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33414799999989;
25.18372800000009;95.55630959999979;99.13646479999987;94.99699839999982;99.20235919999988;98.52037519999988;96.96783999999984;99.26364559999989;99.07057039999987;98.25218959999987;99.5318311999999;98.5111591999999;99.00457599999986;99.07057039999987;99.20235919999988;19160.0;98.44987279999988;98.05440639999985;98.37937039999989;99.07057039999987;99.13646479999987;98.31808399999987;99.33414799999989;
25.283728000000092;95.55630959999979;99.13646479999987;94.99699839999982;99.20235919999988;98.52037519999988;96.96783999999984;99.26364559999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20235919999988;19160.0;98.44987279999988;98.05440639999985;98.37937039999989;99.07047039999986;99.13646479999987;98.31808399999987;99.33414799999989;
25.383728000000094;95.55630959999979;99.13646479999987;94.99699839999982;99.20235919999988;98.52037519999988;96.96783999999984;99.26364559999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20235919999988;19160.0;98.44987279999988;98.05440639999985;98.37937039999989;99.07047039999986;99.13646479999987;98.31808399999987;99.33414799999989;
25.40333333333343;95.55630959999979;99.13636479999987;94.99699839999982;99.20235919999988;98.52037519999988;96.96783999999984;99.26364559999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44987279999988;98.05440639999985;98.37937039999989;99.07047039999986;99.13636479999987;98.31798399999987;99.33414799999989;
25.50333333333343;95.55630959999979;99.13636479999987;94.99699839999982;99.20225919999987;98.52027519999987;96.96783999999984;99.26364559999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05440639999985;98.37937039999989;99.07047039999986;99.13636479999987;98.31798399999987;99.33414799999989;
25.60333333333343;95.55630959999979;99.13636479999987;94.99699839999982;99.20225919999987;98.52027519999987;96.96783999999984;99.26364559999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05440639999985;98.37937039999989;99.07047039999986;99.13636479999987;98.31798399999987;99.33414799999989;
25.70333333333343;95.55630959999979;99.13636479999987;94.72410479999982;99.20225919999987;98.52027519999987;96.96783999999984;99.26364559999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05440639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
25.80333333333343;95.55630959999979;99.13636479999987;94.65821039999982;99.20225919999987;98.52027519999987;96.96783999999984;99.12714879999989;99.07047039999986;98.25208959999986;99.5318311999999;98.5111591999999;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05440639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
25.903333333333435;95.55630959999979;99.13636479999987;94.59231599999981;99.20225919999987;98.52027519999987;96.96773999999984;99.12714879999989;99.07047039999986;98.25208959999986;99.5317311999999;98.37466239999989;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05440639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
26.00333333333344;95.55630959999979;99.13636479999987;94.59231599999981;99.20225919999987;98.52027519999987;96.76544879999983;99.12714879999989;99.07047039999986;98.25208959999986;99.5317311999999;98.37466239999989;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05440639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
26.100350666666774;95.49031519999978;99.13636479999987;94.59231599999981;99.20225919999987;98.52027519999987;96.76544879999983;99.12714879999989;99.07047039999986;98.25208959999986;99.5317311999999;98.37466239999989;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05430639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
26.209078666666773;95.35391839999978;99.13636479999987;94.59231599999981;99.20225919999987;98.52027519999987;96.76544879999983;99.12714879999989;99.07047039999986;98.25208959999986;99.5317311999999;98.37466239999989;99.00457599999986;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05430639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
26.309078666666775;95.35391839999978;99.13636479999987;94.59231599999981;99.20225919999987;98.52027519999987;96.76544879999983;99.12714879999989;99.07047039999986;98.25208959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07047039999986;99.20225919999987;19160.0;98.44977279999988;98.05430639999985;98.24287359999988;99.07047039999986;99.13636479999987;98.31798399999987;99.33404799999988;
26.409078666666776;95.35391839999978;99.13636479999987;94.59231599999981;99.20225919999987;98.52027519999987;96.76544879999983;99.12714879999989;99.07037039999986;98.25198959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07037039999986;99.20225919999987;19160.0;98.44977279999988;98.05430639999985;98.24287359999988;99.07037039999986;99.13636479999987;98.31798399999987;99.33404799999988;
26.503333333333444;95.35391839999978;99.13626479999986;94.59231599999981;99.20225919999987;98.52027519999987;96.76544879999983;99.12714879999989;99.07037039999986;98.25198959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07037039999986;99.20215919999987;19160.0;98.44977279999988;98.05430639999985;98.24287359999988;99.07037039999986;99.13626479999986;98.31788399999986;99.33404799999988;
26.603333333333445;95.35391839999978;99.13626479999986;94.59231599999981;99.20215919999987;98.52017519999987;96.76544879999983;99.12714879999989;99.07037039999986;98.25198959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07037039999986;99.20215919999987;19160.0;98.44967279999987;98.05430639999985;98.24287359999988;99.07037039999986;99.13626479999986;98.31788399999986;99.33404799999988;
26.703333333333443;95.35391839999978;99.13626479999986;94.31942239999981;99.20215919999987;98.52017519999987;96.76544879999983;99.12714879999989;99.07037039999986;98.25198959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07037039999986;99.20215919999987;19160.0;98.44967279999987;98.05430639999985;98.24287359999988;99.07037039999986;99.13626479999986;98.31788399999986;99.33404799999988;
26.80333333333344;95.35391839999978;99.13626479999986;94.31942239999981;99.20215919999987;98.52017519999987;96.76544879999983;99.12714879999989;99.07037039999986;98.25198959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07037039999986;99.20215919999987;19160.0;98.44967279999987;98.05430639999985;98.10637679999988;99.07037039999986;99.13626479999986;98.31788399999986;99.33394799999988;
26.90333333333344;95.35391839999978;99.13626479999986;94.2535279999998;99.20215919999987;98.52017519999987;96.76544879999983;98.99065199999988;99.07037039999986;98.25198959999986;99.5317311999999;98.37466239999989;99.00447599999985;99.07037039999986;99.20215919999987;19160.0;98.44967279999987;98.05430639999985;98.10637679999988;99.07037039999986;99.13626479999986;98.31788399999986;99.33394799999988;
27.00333333333344;95.35391839999978;99.13626479999986;94.1876335999998;99.20215919999987;98.52017519999987;96.76534879999983;98.99065199999988;99.07037039999986;98.25198959999986;99.5316311999999;98.23816559999989;99.00447599999985;99.07037039999986;99.20215919999987;19160.0;98.44967279999987;98.05430639999985;98.10637679999988;99.07037039999986;99.13626479999986;98.31788399999986;99.33394799999988;
